sleep_hours,sleep_quality,workload_hours,assignment_pressure,physical_activity,screen_time,social_interaction,caffeine_intake,eye_ratio,mouth_ratio,angry,fear,sad,neutral,happy,surprise,stress_level
-1.4832906911928498,-0.0037213493115204,0.6231178176185497,1.3280067813703098,-0.1539574485915315,0.389110872900279,1.3086916238792978,-1.4426804350688096,-0.6769390493107769,-0.1333872576739998,-0.8372684173192324,-0.6167186578156778,1.1444313843199745,0.5782835698987445,-0.7415736910060623,0.2848821728163775,2
0.448330953378549,-0.7156440983693434,-0.6974919872916229,1.3280067813703098,0.4644675413164164,-0.07566263575494,-0.1201245340347323,-0.8577527790505295,1.2206609755765587,-0.0922195967847211,-1.173859925428022,1.1975565829375194,-0.1247415997563046,-0.1239558773722758,0.9113048177859424,-0.8156334876033657,0
1.154729369118226,-0.0037213493115204,0.5407714653597989,-0.7765511191827659,-0.3263728326007674,0.011827990368001,-1.5234561069684902,-0.8577527790505295,-0.6769390493107769,1.209353278747748,1.3023178349388222,0.6894060005098693,0.3050310518809065,-0.3939544590989072,-0.844506004547215,-0.9918293217154754,1
0.3556014082422878,0.7082013997463024,1.4748182022336234,-0.7765511191827659,0.9020311605278182,-0.7589623587905687,-1.3428002245465611,1.4819578450225903,-0.6769390493107769,1.11987259479651,-0.4273282407288835,-1.0979496605019998,0.1325005103782874,0.5188002116955549,0.8328865035645873,-0.1345186177311229,1
1.3209692125547197,-0.7156440983693434,-0.2723049415879647,-0.0750318189984073,-1.1685814033469109,-0.342445233001553,0.5287618644590045,0.3121025329860305,-0.3951217125398964,0.3797753125080606,0.5449809093479658,0.2188911673441935,-0.1503804135979427,0.6791567667251324,0.4421739654109634,-1.753861994160132,1
-0.9245553152925724,0.7082013997463024,0.6009138356502115,0.6264874811859512,-1.0081041235297818,1.2154641536579012,0.9284162602750128,-1.4426804350688096,-0.6769390493107769,-0.2140544008476572,0.6583532854797839,0.8611885651069016,0.0586800186086963,0.625509741042788,-1.4559615592307769,-0.501773213412821,1
0.7164525103869553,1.4201241488041252,-0.4174886777808614,-0.7765511191827659,-0.0335170710306805,-0.3233722286339626,1.2849566471066969,-1.4426804350688096,-0.0706304433230304,1.307122610144488,1.0029242029775904,1.002277373307011,1.2756564400880843,-1.3646110205373827,-0.6079009609181334,-1.5625511287997094,0
-1.235981097824801,-0.0037213493115204,-1.6917798510587494,-1.4780704193671244,1.1856359685132358,0.4710726031585433,1.3031572549424013,-1.4426804350688096,1.7326257656516564,-0.5677585143097863,-0.2535272829757418,0.7600514697323312,0.6146421109362283,-1.016545028220913,-0.8372541408472708,0.6913207213256024,0
1.800858507433592,-0.7156440983693434,-0.103971645247452,0.6264874811859512,0.3262294604180663,0.3126987359967737,-0.1850897960702492,-0.2728251230322495,-0.6769390493107769,1.4941307605001408,1.816839876800516,-1.6423897516507806,0.8771079173234844,-1.2313314883727169,0.7440576508755329,-0.9343449587443192,1
-1.2712465387510503,0.7082013997463024,0.0875067449647191,-1.4780704193671244,-0.4309101635663889,0.8303560963859294,0.9121129309135336,1.4819578450225903,-0.6769390493107769,-0.2494960691347219,0.2559882727488373,1.6122170539624874,-1.1765217141566489,-0.1232559801774576,-1.1292405569198714,1.0768580967023005,1
1.839486566346961,-0.0037213493115204,1.3320532740231457,-0.7765511191827659,-1.0323228307422494,0.1245465543622198,1.5573709697356932,0.8970301890043105,-0.6769390493107769,0.5493049001227036,-1.740794895665517,0.999156975703954,1.0224275252592792,-1.0988368371805006,-0.7325790125079302,1.366662161047428,1
0.4884716211428432,1.4201241488041252,-1.2709115911273356,0.6264874811859512,-0.0581223315126982,-0.2414324957771186,0.8652084957660421,0.8970301890043105,1.5602413018115024,-0.2600369948445553,0.2271594854746121,-0.0173969861170688,0.1616209634522637,0.1461188434635303,0.9825786463408864,-1.706291478217796,0
-0.9152687261894268,-1.4275668474271663,0.8139447688770988,1.3280067813703098,1.6712440649898102,-0.6479434234095602,-0.672709137921797,0.3121025329860305,-0.6769390493107769,-1.6330386197139672,1.1949757288781708,-0.0273989175554087,0.630958643141697,-0.9703858543273304,-0.5430363654789672,-0.3690019033807313,1
-0.784365634910978,-0.7156440983693434,-1.6328595022390888,-1.4780704193671244,-0.0987461691089306,0.2290999550409737,0.2707892853896732,0.3121025329860305,2.506399701914954,-0.6063914858251411,-0.2885751939733604,2.4036872924471693,-2.081574743890189,-1.2560900182350403,1.2049847434714076,0.3678222203206776,0
-1.497967036680384,-0.7156440983693434,0.7625376631982104,0.6264874811859512,-0.4006296239230599,-1.9112677628298775,0.7141373713244503,-0.2728251230322495,-0.6769390493107769,0.4844189634439205,0.4637741860967456,-1.2305676826292224,1.0119861081210515,0.1775629573481535,-0.4414767186688071,-0.1792742842377842,1
-0.1745079270549266,-0.7156440983693434,-0.0256164007667033,-1.4780704193671244,0.780387054135075,-0.4658744529236587,-0.925755418114336,0.3121025329860305,-0.5059938923659458,-0.4657871550218749,1.3921750998588864,-1.2289519745983597,-0.1382886930588671,0.110294080091524,-0.0099438998734684,-0.0747006721131229,0
-1.0609116421648297,0.7082013997463024,1.1396876529542528,0.6264874811859512,-0.8245429233575114,0.3446586597543309,0.5796048593341182,-0.2728251230322495,-0.6769390493107769,1.2744401354693944,-0.1432605517640163,0.913827539682122,0.4482805182860804,2.145533185838762,-1.468460647000009,-1.7400529492985994,2
0.6269901187846278,0.7082013997463024,-1.288711572757294,0.6264874811859512,0.8656888064476247,0.8989986684231177,1.1668294367716263,1.4819578450225903,1.9482670865581384,-0.3575586929227091,0.8696791759869097,0.792838212600823,-0.9020189601435472,0.8212397158654189,-1.303597223862045,0.209091090035487,0
-1.0875966212881798,-0.0037213493115204,-0.1739682204481956,1.3280067813703098,0.3633563991636363,-1.710263737214675,1.2091777614112214,0.3121025329860305,-0.0713883139543693,-0.6988107373682182,-0.3416439335561229,1.0667450439687636,-0.0246506890642928,1.167812046498311,-0.5020146394037736,-1.2593453145485642,1
0.8708295786034028,1.4201241488041252,-1.6446741705177657,-0.7765511191827659,0.211555932354024,-0.9681007841671184,-0.9344132222085,0.8970301890043105,2.189982276424605,0.7161909851019199,-0.3458843486650885,-0.3406122019219989,-0.6495344711952896,1.981720902516172,0.9162077311866568,-1.5153549733862284,0
0.2582792123111576,0.7082013997463024,-1.4916713415063332,0.6264874811859512,1.5584387936705577,-0.2551998833503028,-1.2270995509333549,-0.2728251230322495,1.8340605858981929,-1.183400566883871,-1.7090879071600749,0.8694496987462482,-1.3115525861110902,-1.1236433513501645,2.027028362214633,1.2352326962428242,0
0.335953964944322,1.4201241488041252,1.1264621146821714,-1.4780704193671244,1.648150284636296,1.079140545516604,1.2698433735775971,-0.2728251230322495,-0.6769390493107769,1.0009553049947886,0.7908997510283365,-0.9236602816647382,0.5390995774925607,0.0812549326259421,0.5032689288016118,-1.2171068079937797,1
-1.3660626307979893,0.7082013997463024,-1.7419712925887991,-0.7765511191827659,-0.9776656298785522,1.119562540192132,-0.0843310984470643,-1.4426804350688096,1.9155262906325028,-0.9378859366604104,-0.3418372455091857,-1.3354280685081557,0.4879032273337154,2.2384631162437287,0.2970837766225523,-1.504319967219527,0
-0.0142505003792078,-1.4275668474271663,1.1260405313641186,-0.0750318189984073,1.2052917602922657,1.3448860540416845,1.1124242446529629,0.8970301890043105,-0.6769390493107769,0.9524066524129836,0.4871236069907758,0.3497497913604183,0.531133183098847,-1.100127489678702,-1.1053820033498094,0.8687343581915503,2
0.6615843452898782,-1.4275668474271663,-1.4070200638657244,-0.0750318189984073,-1.462189567472584,-0.6193707953764607,1.486661081397143,-1.4426804350688096,1.860294433802547,-0.5967222988406171,0.1655751854160174,-0.4062711873954375,-1.2116502582850053,1.136383371039761,-0.1665381626349388,0.8581640507730193,0
1.0650495246174854,-0.0037213493115204,-0.8115654878333318,-0.0750318189984073,-1.5099232235730036,1.4056244278436747,0.0018127793238077,-0.8577527790505295,0.6318168003844202,-1.506969926946791,0.1177268539267898,0.0150733233132701,-1.3914262899906522,0.0052779739579016,0.4675374126395247,1.0882447454982276,1
-0.8779794667214973,-0.0037213493115204,0.73603255160621,1.3280067813703098,1.767722839101131,-0.2575079398776528,-0.5986507373364436,-0.8577527790505295,-0.6769390493107769,0.4735214315442402,1.621863906819481,-1.142423907522456,-0.3753609567900828,0.1622188138739911,1.2035328601612407,-1.5565715054925104,2
-0.0488387652462668,-1.4275668474271663,-1.6986946327584929,-0.7765511191827659,0.6768130408364575,0.0126513801660498,-0.9654874128729308,-1.4426804350688096,1.959310800515988,-0.517170123792171,1.788266380764734,2.22222828584852,-2.566167343538015,-1.6761741307962477,1.8354534378926168,-1.215650439784458,0
-0.9672760770005788,-1.4275668474271663,-1.3383575682238629,0.6264874811859512,0.1758147314528299,-0.4503001936962606,-0.1624977406251345,-0.8577527790505295,1.2292127511568496,1.6120275348192237,-0.2188091716265321,0.6703256571192178,-0.966763080670279,1.2884187968151546,0.3524967247633379,-0.903687208835706,0
-0.2571622621755907,1.4201241488041252,0.1053032861302604,0.6264874811859512,-0.515656054367044,-1.9358325049633187,1.6668463830301954,0.8970301890043105,-0.6769390493107769,-1.468903199210868,-1.0651358316872142,-0.5375618025555674,-0.1482621440928864,0.8956393653222154,0.620127200263841,0.1730905602053918,1
-0.9878746708611648,1.4201241488041252,1.468946949920579,-0.0750318189984073,-0.2469540033208697,1.344530962943786,-0.3594984595984855,-0.2728251230322495,-0.6769390493107769,-1.5724924932367168,-0.0158131430312036,-0.6407226937371262,1.3942212705804573,-1.294736077895676,-0.8575442438948665,1.1590463553454866,2
-0.7127456151381152,-0.0037213493115204,1.4631801307739427,-0.0750318189984073,-1.2497611080689897,-1.9440985793076528,0.0182030630320282,-0.8577527790505295,-0.6769390493107769,-0.355500111666935,0.5041245965952365,0.3320446615156864,1.0130665473456015,-1.3687238614231445,-0.66667789960231,0.0079560006429193,2
0.6341370711137947,1.4201241488041252,1.1418087286602236,-0.0750318189984073,-0.3108464303904891,1.019148313450127,-0.2246771354169071,0.8970301890043105,-0.6769390493107769,1.575163982672298,-1.059482190636824,-0.338425920964405,1.256209637045394,0.7210299554446459,0.2576713352513667,-1.2237100130475145,2
0.4791087063985484,-1.4275668474271663,1.0717927016026356,-0.0750318189984073,0.8713533979532223,0.1934240932862941,-1.106710513985027,-0.8577527790505295,-0.6769390493107769,0.9658954286271704,-0.431487266213603,-0.4198156465348394,1.5040405217029784,-0.5827274366503137,-0.5173669092761904,0.111041094411668,2
1.637054461740692,0.7082013997463024,-0.6382918234805633,-0.7765511191827659,-1.6656570969394076,-1.626083240774494,1.6265979714545964,-0.2728251230322495,0.3696609120849665,-1.6880962541711697,-0.4466050088079248,0.2769783246322935,0.0375690682265814,-1.586607147089749,0.7210321470835659,0.8402645187984659,0
0.5897260316401314,-0.0037213493115204,-0.2023903120245314,1.3280067813703098,0.9714170402522884,-0.6140772408191385,0.2869258902784788,-0.8577527790505295,-0.4037308663783308,0.4234646302180136,-0.683790005957389,1.40987034154654,-0.9512991063237376,-1.7369516769063142,2.1146910549517712,-0.2769266993735354,0
-1.1330049743808177,1.4201241488041252,-1.8602321434925488,-1.4780704193671244,0.7777501881222534,0.4089046736625947,-1.3483289955068487,-0.2728251230322495,1.869202171510987,1.388925092487186,1.1442287139168628,-1.5127567122055623,-2.116807810356677,1.212210972167775,0.2504272394510312,1.582614502184564,0
1.2426204196153747,-0.7156440983693434,0.9702360633790732,-1.4780704193671244,-1.4591359829824644,-0.5841309567250453,0.9276008672107144,0.3121025329860305,-0.6769390493107769,0.0397548129949875,-1.3074338361221325,0.3529697909331011,-0.2146516225012863,-0.9319294989777652,1.3153302896101449,0.598670616964833,1
-0.0396938817959454,-1.4275668474271663,-0.1153167138463256,-1.4780704193671244,-1.1277566555353362,0.053443008927738,-0.2863605478777854,0.8970301890043105,-0.6769390493107769,-0.5854185309775769,1.75795382520677,-1.6140894622211843,0.3610442671103899,-1.699061950148144,-0.1304952936970161,1.2364424138485612,1
1.7737192433478426,-0.7156440983693434,-0.2478822307101542,1.3280067813703098,-1.3246100724137777,-0.3512907355440296,-0.7023312553973051,0.8970301890043105,-0.6769390493107769,1.0892125711351657,0.4866248121219048,1.705432115085581,-0.5876692538607835,-1.3404959981391684,1.156043544609045,-1.4655817056347435,1
0.8667345545169222,-1.4275668474271663,0.3115173254282046,-0.0750318189984073,0.8647299827198247,0.3534512755687546,1.0914062042695918,0.8970301890043105,-0.6769390493107769,1.4886412418523898,-1.3253780412298608,0.6777940800320977,1.221961371473396,-1.5655639668539487,0.7306035096207999,-0.2286156998058643,0
-0.4476547083716369,0.7082013997463024,-0.0929291132581372,0.6264874811859512,1.1020086080624203,-0.6260704560217215,-0.1224670224923196,-0.2728251230322495,-0.1741705538196328,1.6038413554300976,-1.002490433973602,0.1272273513000272,-0.6432357594631919,1.1648147022179556,0.0193953593241199,0.51455011827813,0
-0.5412299954785582,0.7082013997463024,1.0396694561781297,1.3280067813703098,1.2338218193969028,-0.7914725953603275,-0.8780022790129419,-0.2728251230322495,-0.6769390493107769,-1.0033063121429713,-1.579320500639819,-1.4961280615523975,1.4187324664400898,0.0854061413825098,-0.8276168734206317,2.1355324782539378,2
0.2432067278829479,-0.0037213493115204,0.0940456333428771,-1.4780704193671244,-1.1884575070074836,-1.810733688170581,1.6370540284036588,0.3121025329860305,-0.6769390493107769,-0.7192168473695995,0.8688186178686093,0.3340557588928625,1.425832755465245,-1.3518133295386832,-0.0035716650834236,-1.6729779068127668,1
1.6429266092511452,-0.0037213493115204,-0.1729787215616402,-0.7765511191827659,0.0174017462961607,-0.3465753664753553,-0.5459635129819882,-0.2728251230322495,-0.3813741879041597,-1.138905633137956,0.5924788819632465,0.531238493666673,-0.6655273263516178,1.2188961063898929,-0.4594114784911931,-0.9350967286596014,0
-0.1648810665162512,1.4201241488041252,0.1413395833697077,-0.7765511191827659,-1.1662030997960915,1.4318133418187085,-1.039083581778214,0.8970301890043105,-0.6769390493107769,1.452642305528794,1.4957168937911751,0.0003243287381752,-0.230751107478671,-0.5357019315605889,-0.7445036306794067,0.2092563694230324,2
0.7996944253694795,-0.0037213493115204,-0.2597124901944492,1.3280067813703098,1.366700122102323,0.6287916790305826,0.941820417795185,0.8970301890043105,-0.6769390493107769,-0.2532400300491812,0.9165389543139644,0.3814424561004143,0.3434968720602769,-1.5914793025321785,1.1813649403622764,-1.5381919360426322,0
-0.5868212803332211,-0.7156440983693434,1.475055545647824,0.6264874811859512,-1.0364420281812443,0.1007423484542746,0.7011558744547486,0.8970301890043105,-0.6769390493107769,-0.7719913556035932,-0.2857060569656927,-0.2871266658022439,0.3133935591720139,-1.7359253828993544,0.8767156486583875,0.8577902623980524,2
-0.1044163186842634,-1.4275668474271663,-0.895404808488269,0.6264874811859512,-1.4577408717243368,1.5668808633446298,-1.575423858815647,1.4819578450225903,0.5116543989965229,1.2725190896194063,-0.8629985635824002,0.5222722731487842,-0.8396003272688253,-0.948143930701883,1.132143464918284,1.0149897654520117,1
0.412689935632258,1.4201241488041252,-1.5791169540865546,0.6264874811859512,0.6706855802054302,-1.544448017163251,1.5195923740202053,-0.2728251230322495,1.6758076824030608,1.5435161321614808,1.3765919619622646,0.4011037060712039,-1.4356891627254524,-0.7615003949963894,0.5516943918413112,0.1691364080529735,0
-0.9782703838161508,-1.4275668474271663,-0.2044561284113617,0.6264874811859512,-0.6514931937920251,0.8641144381491226,-1.3633348720093998,1.4819578450225903,-0.6289770462094559,-0.6512608017783907,1.3306192351454489,-0.5275741070466567,0.2803771352618058,0.0306994631928976,-0.2207443361154753,-0.9218457237341268,1
-0.9651817640180556,0.7082013997463024,0.4063360962215777,-0.0750318189984073,-0.4117416563775563,-1.4228978420723744,-0.7136388337748938,-1.4426804350688096,-0.4321941557522339,1.344918124675771,1.4149070901192506,-0.5747543353633298,-0.4418958621494278,-0.7426356837464084,-0.0833995576069206,0.5634328418528903,2
0.6266874699159013,1.4201241488041252,1.4160879729437963,-1.4780704193671244,0.4946288869851001,1.5644939392646215,1.22282784562503,-0.2728251230322495,-0.6769390493107769,1.63930150402074,0.6426208997145006,0.8960316199368054,0.2030574423736886,0.0903048554317334,-1.1379013703242733,-0.548791111915366,1
-0.7131029784163799,-0.0037213493115204,-0.0473392034055177,0.6264874811859512,-1.1661286888305336,-0.320461761922376,-0.1960568821439873,1.4819578450225903,-0.6769390493107769,-0.5360910948151997,-0.7769268206383212,1.1757496746156009,-0.2403249280803303,1.9335201492062173,-0.7303010548907264,-1.1502356217469123,2
-0.5046463799754963,0.7082013997463024,0.7878865661435523,-0.7765511191827659,0.8950880631001084,-1.319025073934335,1.122689606221619,-0.8577527790505295,-0.6769390493107769,-0.352941760686057,0.38703050759511,0.5342141712512921,-0.3149187349162114,-1.428489418482772,0.4389357407770046,0.3797626886664752,1
0.0907855796562127,-0.0037213493115204,0.6559657847409449,0.6264874811859512,-0.5712863209099857,0.1721122947963815,0.4169419103897826,0.8970301890043105,-0.6769390493107769,-0.5243441281610903,-1.3343485166727365,-1.5045220397099843,0.956524760805279,0.2516021453709683,1.0381144476577204,0.1447815018050856,2
1.2096720573718809,0.7082013997463024,-0.3595821969856784,0.6264874811859512,-0.2550113156286891,-0.8427619477895062,-0.6381202306199624,1.4819578450225903,-0.4315556627614582,-1.6608083360148316,0.6403718172971421,1.0139083440120122,-1.097916081852047,-0.7405545431447135,0.1593149994556682,0.2953306851810108,0
-1.351056967201253,1.4201241488041252,0.6194220674882974,-1.4780704193671244,1.4292609042768942,1.4920694414579634,-0.0989089182623279,0.3121025329860305,-0.6769390493107769,0.154031659695532,1.7201946094371403,0.5258391299315563,-0.5006268876268649,-0.0018863745809757,-2.129086842832194,0.897955581085515,1
-1.265176568343927,-0.0037213493115204,-1.5359053092580202,-0.7765511191827659,-0.1923537524827787,-0.0524630812036756,1.2157285073009456,-0.8577527790505295,1.858696793678016,0.4341200884798322,0.5739583476079778,1.897868688202546,-2.277035368817379,-1.4587027274051303,0.411521380353319,1.3937455232177598,0
-0.1615677585772023,-1.4275668474271663,1.0499906894769335,0.6264874811859512,-1.651624655880259,1.2008527888761753,-0.7573798184706843,-0.8577527790505295,-0.6769390493107769,1.085973653669019,0.3061933568330732,0.5389847292422744,-0.1768074620200933,0.7971500024461259,0.0641355810916603,-1.4773996206340765,2
-1.1836599054800907,-0.0037213493115204,-0.4848905578656759,0.6264874811859512,0.5222507985109984,-0.7707641993401165,-0.8064216424841809,-0.2728251230322495,0.1868533455077804,0.897188056468142,-0.7825527343265849,-1.3818995617561294,0.5760497556670419,-1.3617344990365194,1.048607941172464,1.5385534818435271,1
-0.3923232784814949,1.4201241488041252,-0.9184846265173442,-0.7765511191827659,1.143168085698324,1.1325747073018697,1.50361250455213,-0.8577527790505295,0.4648982475744103,1.3374441110723525,-1.6114818756140656,1.0188795453218271,-0.1017989729936765,1.5333277594419477,0.1986303076901489,-1.0339340906586607,0
-0.4096952602992936,0.7082013997463024,0.3385446580531157,0.6264874811859512,0.3752072360007999,-1.6531652878015877,0.2154052023877177,1.4819578450225903,-0.6769390493107769,-0.7169137859828353,0.3007993411171636,-1.4063077295613249,1.4169510518486088,0.1117129094789937,0.3765334832253952,-1.2492275820542218,1
0.8244318896172619,-0.0037213493115204,1.4432065932937777,0.6264874811859512,0.4760943942670674,-1.7706098691899126,-0.7753100975939996,0.8970301890043105,-0.6769390493107769,0.6677135915529617,-0.4942322091339801,-1.6862957464011428,0.4025221512371495,1.106673810517083,0.919451427111541,-0.5057579183955604,2
-1.023349328283718,-0.7156440983693434,-1.2318790999878717,-0.0750318189984073,1.7940497885557118,-0.4298203550715186,-0.3039638741772384,-1.4426804350688096,1.5660204514254334,-1.363925124715035,0.5330039735087015,0.2804186056384584,-0.0007761982249048,0.0595941041285304,0.1602862453500002,-1.053401474656279,0
1.3012683103269478,1.4201241488041252,0.5221129717574476,0.6264874811859512,-1.404766482017859,-1.738455087362883,0.4969567659024176,1.4819578450225903,-0.6769390493107769,-1.1028356752619195,0.2681112627574674,-0.9313494562670824,1.1395781542084946,-0.8686811127665068,-0.8081732303002424,1.0140009834651922,0
0.2603206539878289,0.7082013997463024,-1.3668226675309332,-1.4780704193671244,0.1018260974808809,-0.4917664899590713,0.3097355935737512,-0.2728251230322495,0.9861823995510473,1.5710006837761026,-0.2542489166042924,-1.181675965219057,-0.7126842745754981,0.2229418140332973,0.6198682928511988,1.3944051966474598,0
-0.6139888867524287,-1.4275668474271663,1.3952771708886125,0.6264874811859512,0.8007146964412514,-1.6108019566361005,0.8654246719372141,0.3121025329860305,-0.6769390493107769,0.4990133180401578,0.8128879816767952,-1.7503204770334668,1.697595830164543,-1.165982713872484,-0.8510814623891025,0.924076593480481,2
1.6311898793408095,-0.0037213493115204,1.304994433207696,-1.4780704193671244,0.5742858244227341,-1.6205204840014502,-1.3973626713733385,0.8970301890043105,-0.6769390493107769,0.3740111936738036,-0.3889799604921865,0.940653983715564,0.2180396037764046,-0.8927883045756599,-0.9753705441204508,1.1897671827123488,0
-0.7297433977101739,-1.4275668474271663,0.4287413073670342,-0.0750318189984073,-1.5615449244653967,-0.9260738928906757,1.0119898104340013,0.3121025329860305,-0.6769390493107769,0.6141719692434299,-0.3458567608824214,-0.9443347448090328,0.5605882776232433,-0.4227727180808071,0.0687132698900228,0.908107772748889,1
0.2408566565868903,-0.0037213493115204,0.8292708009065101,-0.7765511191827659,0.5487040917272472,-0.9818344946546648,-0.2997839112911721,-1.4426804350688096,-0.6769390493107769,-0.8748328882778872,0.7113861040361058,-0.9247238408043283,0.1053518653401126,1.58944461404993,-0.8232310533959533,-0.5216213783698062,0
-0.9698271020974026,0.7082013997463024,-1.845805900897878,-0.0750318189984073,-1.6531412500185847,-1.1771215712655676,-0.389451814857571,-0.8577527790505295,2.3941284889427816,0.1933493957877306,-0.7902295206826909,1.6730374407670603,-0.3680799617727106,-0.5833258321381333,0.7911447621819,-0.7671721637936822,0
-1.092267314414968,0.7082013997463024,1.1678496210541425,1.3280067813703098,0.8665630763355151,-1.1813026920847196,1.7603124541339066,-0.8577527790505295,-0.6769390493107769,-1.4647593638014549,0.2436544102574611,-0.1647950361640594,-0.0438056029126033,0.5858978500970524,-1.1822791629099807,0.782922697122491,1
1.1254543877913803,-0.7156440983693434,-0.5341478900048147,-0.0750318189984073,1.007333426074266,-1.7892519585799544,1.4397064557032984,-0.2728251230322495,-0.0459336203578427,-0.0853108809124206,-1.1675323707063066,-0.1699910443943891,0.0652745949918302,-0.7976300606390582,0.8738275261930938,1.009111086329148,0
1.044788375189217,-1.4275668474271663,1.326973148487545,-1.4780704193671244,0.6419257470374066,-1.0959910449980037,1.7003457437388032,-1.4426804350688096,-0.6769390493107769,-1.109604298807844,-1.2271453148643348,-0.6521280176604074,2.010205358927747,-0.4911930938108549,1.0098452405510474,-1.3883091395701472,1
0.1939085043500772,1.4201241488041252,1.2102847344312853,-1.4780704193671244,0.8086305521890897,1.3286719452845033,1.3234056324954124,-0.8577527790505295,-0.6769390493107769,-0.2958513500987322,0.2915991044387017,-1.086041595331173,0.1015009234542238,0.6700196630124828,1.1316293959875736,-1.317980129273541,1
-1.175413479701546,1.4201241488041252,-0.6962560973242534,0.6264874811859512,0.7150941485750162,-0.3003451221843727,0.935871370917364,-0.2728251230322495,0.6837492766994452,0.9852276448964472,1.9294795190997427,0.6951688690779062,-0.2463564783361069,-0.616043995110262,-1.9009828936153872,0.5367295224981781,0
0.4694715214622753,-1.4275668474271663,-1.7465691459280228,-0.0750318189984073,1.39108826505961,-0.0735382488157316,1.192155675305639,-1.4426804350688096,1.3930275618422654,1.5489209583190062,2.15803354268745,1.5567806395287151,-2.3371888771213736,-1.2465118103089083,1.3283913325871954,-1.0406495308196526,0
-1.0310114587993855,-0.7156440983693434,-0.7015507711545605,0.6264874811859512,-1.5266950227024725,0.8781847442952866,-0.267111348449263,-1.4426804350688096,0.1888011590799223,-0.032365883498662,0.9132692842982776,-1.4562557333744115,-0.8913865414663915,0.4931306279432288,1.3675598020369732,-0.4018941367016397,2
0.7397409211254422,-0.7156440983693434,-0.4672622724542792,-0.0750318189984073,1.4781955182247688,-1.4973152021172904,-1.0849057766172414,0.3121025329860305,0.2101003484587614,0.1679970014154513,-0.8973219410916259,0.425585015837119,-0.3173320412968488,1.385171436770534,-0.6953088273506859,0.315688442231221,0
-0.8976021461484917,0.7082013997463024,0.548805775449124,1.3280067813703098,-1.0197357797538968,0.1926655003113581,-1.0209023984795194,-0.8577527790505295,-0.6769390493107769,1.6094515014852688,1.1548504383196911,-1.4726650686437677,1.2646708871515526,-0.3211724023784396,0.4796904312585036,-1.5294702315625504,2
0.9458162443329684,-1.4275668474271663,0.3086788996745434,1.3280067813703098,-1.2654467262992812,-0.4539462510085727,-1.6541744683216448,0.8970301890043105,-0.6769390493107769,0.5435554424222191,-0.8063697953123479,-1.4250872035344733,0.3241184383337671,1.655752715162398,1.0691655694543367,-1.073648536654077,2
-0.4753774641202674,-1.4275668474271663,0.6895996622994653,-0.7765511191827659,0.5904465330007582,-1.7563867358716738,1.5666013601527282,0.3121025329860305,-0.6769390493107769,-1.1452077486125107,-1.4418116651445905,0.3263560610437135,0.533253130493774,0.4011630740260385,-1.3831234876562022,1.6458241037878327,0
-1.205480972821804,-0.7156440983693434,0.5841049265787847,-1.4780704193671244,0.0171532493488692,-0.7902000537793265,-1.6069934915691548,-0.2728251230322495,-0.6769390493107769,-0.9134305899709078,0.8070335300995652,-0.7437794538370789,0.996374223332386,-0.3909098486394854,-0.7650035943076493,-0.0467296626618061,2
1.8102561489029396,-0.7156440983693434,-1.8729836433305036,-1.4780704193671244,0.7643717657830349,1.090439920778267,0.7075117981960183,-0.2728251230322495,2.166142224012592,-1.5701239842103472,-0.3898353584712488,1.7273689356205193,-2.552113053988636,0.2878065591554014,0.3049270642394717,1.2719257722343922,0
1.6706354646782071,0.7082013997463024,0.4449667556987215,-0.0750318189984073,0.4593675034409423,-0.1617957947303214,-0.5421765157052606,-1.4426804350688096,-0.6769390493107769,0.3331696892899559,0.8195243015975605,-0.0793204702899787,-0.971390930400434,0.5159359919759979,-0.6525436329288264,0.7575990203191401,1
-1.3040494854946794,-0.0037213493115204,0.2109963215005353,-0.0750318189984073,0.1824821647513518,0.8531434048915633,1.1684344585482955,-1.4426804350688096,-0.6769390493107769,-0.6133254626462277,1.8101405589044413,-1.530265150269848,-0.6940075280814016,1.9329455491969365,-0.0914851526165827,-1.1828150511648652,1
-0.3061262005981452,-0.0037213493115204,-1.7109052363436323,0.6264874811859512,-0.5052858780894455,1.581883009239256,-0.0833871055756008,0.3121025329860305,1.5689826813187724,-1.5394792619567303,-1.142869812968971,0.5009385637325502,-0.1854881719949951,-0.6571192044848354,0.3914322032168183,1.0596939620124644,1
1.2698110167489471,-0.7156440983693434,-0.3183317537647088,1.3280067813703098,-0.1881020466891667,-0.2752458960251464,-1.159413699055881,0.8970301890043105,-0.4478875071755354,1.4807733193558603,0.1776506126902655,0.4299361374682225,0.591755440480706,-0.5883622933255686,0.7466479912669395,-1.651257566289725,1
-0.5385524601201434,-1.4275668474271663,-0.2474061207497956,-0.0750318189984073,0.9446542178764058,-1.584391627577157,-1.0490430841806688,-1.4426804350688096,-0.3324158036218629,-1.1069652610489429,-0.7198742660425943,0.3341700399772694,-1.0914164555848276,1.337104297736347,0.9128192456017992,-0.6157343021672851,1
-0.2569709927336304,1.4201241488041252,1.4405041196275103,-0.7765511191827659,0.3076043552471688,1.1008542540938924,-0.3499482778632264,0.8970301890043105,-0.6769390493107769,0.1254949670573284,-0.9500675812744048,-0.5760527785104606,1.6026994737123708,-0.6785895957203973,0.8818187749762536,-0.8855791556913752,2
